"19.1849545,-99.007193"
"19.787503,-99.002435"
"19.7830065,-99.0024349999999"
"19.76502,-99.002435"
"19.328847,-99.002435"
"19.3243505,-99.0024349999999"
"19.193948,-99.002435"
"19.1849545,-99.002435"
"19.814483,-98.997677"
"19.787503,-98.997677"
"19.7830065,-98.997677"
"19.7785095,-98.997677"
"19.76502,-98.997677"
"19.328847,-98.997677"
"19.2029415,-98.997677"
"19.1984445,-98.997677"
"19.193948,-98.997677"
"19.8189795,-98.992919"
"19.814483,-98.992919"
"19.787503,-98.9929189999999"
"19.7830065,-98.9929189999999"
"19.7785095,-98.992919"
"19.76502,-98.992919"
"19.5851545,-98.992919"
"19.180458,-98.992919"
"19.787503,-98.9881609999999"
"19.7830065,-98.9881609999999"
"19.7785095,-98.988161"
"19.7605235,-98.988161"
"19.630121,-98.988161"
"19.2119345,-98.988161"
"19.207438,-98.9881609999999"
"19.180458,-98.988161"
"19.814483,-98.983403"
"19.7919995,-98.983403"
"19.787503,-98.983403"
"19.7785095,-98.983403"
"19.7605235,-98.983403"
"19.2119345,-98.983403"
"19.207438,-98.983403"
"19.814483,-98.978645"
"19.7919995,-98.978645"
"19.787503,-98.9786449999999"
"19.7830065,-98.9786449999999"
"19.7200535,-98.978645"
"19.6121345,-98.978645"
"19.2119345,-98.978645"
"19.6121345,-98.973887"
"19.207438,-98.9738869999999"
"19.7695165,-98.969129"
"19.76502,-98.969129"
"19.7560265,-98.969129"
"19.75153,-98.969129"
"19.6121345,-98.969129"
"19.229921,-98.969129"
"19.7695165,-98.9643709999999"
"19.76502,-98.964371"
"19.75153,-98.964371"
"19.7245505,-98.9643709999999"
"19.6705905,-98.9643709999999"
"19.666094,-98.964371"
"19.6256245,-98.964371"
"19.594148,-98.964371"
"19.5896515,-98.964371"
"19.5851545,-98.9643709999999"
"19.265894,-98.964371"
"19.2613975,-98.964371"
"19.229921,-98.964371"
"19.2119345,-98.9643709999999"
"19.2029415,-98.964371"
"19.1984445,-98.964371"
"19.800993,-98.959613"
"19.7695165,-98.959613"
"19.76502,-98.959613"
"19.7605235,-98.959613"
"19.75153,-98.959613"
"19.702067,-98.9596129999999"
"19.6885775,-98.959613"
"19.679584,-98.959613"
"19.6256245,-98.959613"
"19.616631,-98.959613"
"19.594148,-98.959613"
"19.5896515,-98.959613"
"19.5851545,-98.959613"
"19.3603235,-98.9596129999999"
"19.2613975,-98.959613"
"19.229921,-98.959613"
"19.2209275,-98.959613"
"19.216431,-98.959613"
"19.2119345,-98.959613"
"19.2029415,-98.959613"
"19.1984445,-98.959613"
"19.774013,-98.954855"
"19.7695165,-98.954855"
"19.76502,-98.954855"
"19.7605235,-98.954855"
"19.679584,-98.954855"
"19.6705905,-98.954855"
"19.666094,-98.954855"
"19.6256245,-98.954855"
"19.616631,-98.954855"
"19.5896515,-98.954855"
"19.5851545,-98.954855"
"19.3962965,-98.954855"
"19.36482,-98.954855"
"19.35133,-98.954855"
"19.3468335,-98.954855"
"19.229921,-98.954855"
"19.2209275,-98.954855"
"19.216431,-98.954855"
"19.2119345,-98.954855"
"19.2029415,-98.954855"
"19.774013,-98.950097"
"19.7695165,-98.950097"
"19.76502,-98.950097"
"19.7605235,-98.950097"
"19.7425365,-98.950097"
"19.73804,-98.950097"
"19.7335435,-98.950097"
"19.666094,-98.950097"
"19.6256245,-98.950097"
"19.3783095,-98.950097"
"19.2209275,-98.950097"
"19.216431,-98.950097"
"19.2119345,-98.950097"
"19.75153,-98.945339"
"19.5986445,-98.945339"
"19.2209275,-98.945339"
"19.6615975,-98.940581"
"19.373813,-98.940581"
"19.3603235,-98.9405809999999"
"19.3558265,-98.940581"
"19.666094,-98.9358229999999"
"19.6615975,-98.935823"
"19.265894,-98.935823"
"19.2613975,-98.935823"
"19.6750875,-98.931065"
"19.5761615,-98.9310649999999"
"19.571665,-98.931065"
"19.387303,-98.931065"
"19.265894,-98.931065"
"19.2613975,-98.9310649999999"
"19.6750875,-98.926307"
"19.5851545,-98.926307"
"19.5761615,-98.926307"
"19.558175,-98.926307"
"19.5536785,-98.926307"
"19.3917995,-98.926307"
"19.387303,-98.926307"
"19.3243505,-98.926307"
"19.7695165,-98.921549"
"19.76502,-98.921549"
"19.5761615,-98.921549"
"19.5671685,-98.921549"
"19.5626715,-98.921549"
"19.558175,-98.921549"
"19.5536785,-98.9215489999999"
"19.544685,-98.921549"
"19.3243505,-98.921549"
"19.2613975,-98.921549"
"19.252404,-98.921549"
"19.2344175,-98.921549"
"19.2209275,-98.921549"
"19.836966,-98.916791"
"19.8279725,-98.916791"
"19.823476,-98.9167909999999"
"19.774013,-98.916791"
"19.7695165,-98.916791"
"19.76502,-98.9167909999999"
"19.607638,-98.916791"
"19.5986445,-98.9167909999999"
"19.5536785,-98.916791"
"19.5401885,-98.9167909999999"
"19.5356915,-98.9167909999999"
"19.531195,-98.916791"
"19.522202,-98.916791"
"19.400793,-98.9167909999999"
"19.301867,-98.916791"
"19.2973705,-98.9167909999999"
"19.2344175,-98.9167909999999"
"19.2209275,-98.916791"
"19.836966,-98.912033"
"19.823476,-98.912033"
"19.652604,-98.912033"
"19.607638,-98.912033"
"19.5986445,-98.912033"
"19.2973705,-98.912033"
"19.836966,-98.907275"
"19.8324695,-98.907275"
"19.823476,-98.907275"
"19.8189795,-98.907275"
"19.7605235,-98.907275"
"19.6705905,-98.907275"
"19.666094,-98.907275"
"19.616631,-98.907275"
"19.6031415,-98.907275"
"19.5671685,-98.907275"
"19.558175,-98.907275"
"19.5536785,-98.907275"
"19.531195,-98.907275"
"19.4637455,-98.907275"
"19.459249,-98.907275"
"19.4547525,-98.907275"
"19.4457595,-98.907275"
"19.216431,-98.907275"
"19.8414625,-98.902517"
"19.836966,-98.902517"
"19.8324695,-98.902517"
"19.616631,-98.902517"
"19.594148,-98.902517"
"19.5851545,-98.902517"
"19.5671685,-98.902517"
"19.558175,-98.902517"
"19.5536785,-98.902517"
"19.5491815,-98.902517"
"19.5266985,-98.902517"
"19.5132085,-98.902517"
"19.459249,-98.9025169999999"
"19.4052895,-98.902517"
"19.216431,-98.902517"
"19.2119345,-98.902517"
"19.836966,-98.897759"
"19.8189795,-98.897759"
"19.814483,-98.897759"
"19.6840805,-98.897759"
"19.6705905,-98.897759"
"19.6571005,-98.897759"
"19.652604,-98.897759"
"19.630121,-98.897759"
"19.6256245,-98.897759"
"19.616631,-98.897759"
"19.607638,-98.897759"
"19.5986445,-98.897759"
"19.594148,-98.897759"
"19.5671685,-98.897759"
"19.5356915,-98.897759"
"19.5132085,-98.897759"
"19.5042155,-98.897759"
"19.4682425,-98.897759"
"19.4457595,-98.897759"
"19.4412625,-98.897759"
"19.666094,-98.893001"
"19.6615975,-98.893001"
"19.6571005,-98.893001"
"19.652604,-98.893001"
"19.6211275,-98.893001"
"19.607638,-98.893001"
"19.6031415,-98.893001"
"19.5986445,-98.893001"
"19.594148,-98.893001"
"19.5851545,-98.893001"
"19.5671685,-98.893001"
"19.2838805,-98.893001"
"19.8279725,-98.888243"
"19.823476,-98.888243"
"19.774013,-98.8882429999999"
"19.6885775,-98.8882429999999"
"19.679584,-98.888243"
"19.6615975,-98.8882429999999"
"19.6571005,-98.888243"
"19.652604,-98.888243"
"19.6121345,-98.888243"
"19.607638,-98.8882429999999"
"19.5491815,-98.888243"
"19.544685,-98.888243"
"19.5401885,-98.8882429999999"
"19.2883775,-98.888243"
"19.2838805,-98.888243"
"19.8324695,-98.883485"
"19.8279725,-98.883485"
"19.774013,-98.883485"
"19.6975705,-98.883485"
"19.693074,-98.883485"
"19.6885775,-98.883485"
"19.679584,-98.883485"
"19.6256245,-98.883485"
"19.5626715,-98.883485"
"19.4457595,-98.883485"
"19.2883775,-98.883485"
"19.0905255,-98.883485"
"19.693074,-98.878727"
"19.6705905,-98.8787269999999"
"19.666094,-98.878727"
"19.6615975,-98.878727"
"19.652604,-98.878727"
"19.6256245,-98.878727"
"19.450256,-98.8787269999999"
"19.095022,-98.878727"
"19.0905255,-98.878727"
"19.693074,-98.8739689999999"
"19.6885775,-98.8739689999999"
"19.6481075,-98.873969"
"19.6391145,-98.8739689999999"
"19.5626715,-98.873969"
"19.4457595,-98.8739689999999"
"19.2344175,-98.873969"
"19.229921,-98.8739689999999"
"19.2119345,-98.873969"
"19.207438,-98.873969"
"19.1984445,-98.873969"
"19.1040155,-98.8739689999999"
"19.8819325,-98.869211"
"19.643611,-98.8692109999999"
"19.450256,-98.8692109999999"
"19.4457595,-98.869211"
"19.4412625,-98.869211"
"19.2883775,-98.869211"
"19.2748875,-98.869211"
"19.2703905,-98.869211"
"19.2389145,-98.869211"
"19.2344175,-98.869211"
"19.229921,-98.869211"
"19.1984445,-98.869211"
"19.1534785,-98.8692109999999"
"19.0995185,-98.869211"
"19.0905255,-98.869211"
"19.6705905,-98.864453"
"19.666094,-98.864453"
"19.6615975,-98.864453"
"19.580658,-98.864453"
"19.5401885,-98.864453"
"19.5356915,-98.864453"
"19.531195,-98.864453"
"19.4547525,-98.8644529999999"
"19.450256,-98.864453"
"19.4457595,-98.864453"
"19.4412625,-98.864453"
"19.35133,-98.864453"
"19.2838805,-98.864453"
"19.2748875,-98.864453"
"19.2613975,-98.8644529999999"
"19.2569005,-98.864453"
"19.252404,-98.8644529999999"
"19.2389145,-98.864453"
"19.2119345,-98.864453"
"19.207438,-98.864453"
"19.2029415,-98.864453"
"19.1984445,-98.864453"
"19.1534785,-98.864453"
"19.1489815,-98.864453"
"19.5896515,-98.8596949999999"
"19.5851545,-98.859695"
"19.580658,-98.859695"
"19.5761615,-98.8596949999999"
"19.571665,-98.859695"
"19.5671685,-98.859695"
"19.5356915,-98.859695"
"19.531195,-98.859695"
"19.486229,-98.859695"
"19.4817325,-98.859695"
"19.4772355,-98.859695"
"19.35133,-98.8596949999999"
"19.2703905,-98.8596949999999"
"19.207438,-98.859695"
"19.1624715,-98.859695"
"19.886429,-98.854937"
"19.8819325,-98.854937"
"19.8459595,-98.854937"
"19.5896515,-98.854937"
"19.5851545,-98.854937"
"19.580658,-98.854937"
"19.4817325,-98.854937"
"19.4772355,-98.854937"
"19.3828065,-98.854937"
"19.3558265,-98.854937"
"19.33784,-98.854937"
"19.252404,-98.854937"
"19.2344175,-98.854937"
"19.157975,-98.854937"
"18.9915995,-98.854937"
"18.987103,-98.854937"
"18.9826065,-98.854937"
"19.679584,-98.850179"
"19.6705905,-98.850179"
"19.5896515,-98.850179"
"19.571665,-98.850179"
"19.5671685,-98.850179"
"19.4817325,-98.850179"
"19.3558265,-98.850179"
"19.35133,-98.850179"
"19.2569005,-98.850179"
"19.243411,-98.850179"
"19.1534785,-98.850179"
"18.9960965,-98.850179"
"18.9915995,-98.850179"
"18.987103,-98.850179"
"18.973613,-98.850179"
"19.6705905,-98.845421"
"19.580658,-98.845421"
"19.5761615,-98.845421"
"19.495222,-98.845421"
"19.3828065,-98.845421"
"19.3783095,-98.845421"
"19.33784,-98.845421"
"19.279384,-98.845421"
"19.2748875,-98.845421"
"19.243411,-98.845421"
"18.9960965,-98.8454209999999"
"18.9915995,-98.845421"
"18.987103,-98.845421"
"18.9781095,-98.845421"
"18.973613,-98.845421"
"19.7110605,-98.840663"
"19.5896515,-98.840663"
"19.571665,-98.8406629999999"
"19.495222,-98.840663"
"19.4907255,-98.840663"
"19.3828065,-98.840663"
"19.3783095,-98.840663"
"19.3468335,-98.840663"
"19.265894,-98.840663"
"18.9960965,-98.840663"
"18.9915995,-98.840663"
"18.973613,-98.840663"
"19.5851545,-98.835905"
"19.495222,-98.835905"
"19.4907255,-98.835905"
"19.4772355,-98.835905"
"19.265894,-98.835905"
"18.9915995,-98.835905"
"18.9826065,-98.835905"
"19.5671685,-98.831147"
"19.5626715,-98.831147"
"19.5356915,-98.831147"
"19.4997185,-98.831147"
"19.495222,-98.8311469999999"
"19.4907255,-98.831147"
"19.4772355,-98.831147"
"19.472739,-98.8311469999999"
"19.279384,-98.8311469999999"
"19.2748875,-98.8311469999999"
"19.265894,-98.831147"
"18.987103,-98.8311469999999"
"18.9826065,-98.831147"
"19.5626715,-98.826389"
"19.5401885,-98.826389"
"19.5356915,-98.826389"
"19.495222,-98.826389"
"19.4772355,-98.826389"
"19.472739,-98.826389"
"19.2838805,-98.826389"
"19.279384,-98.826389"
"19.5626715,-98.821631"
"19.4772355,-98.821631"
"19.472739,-98.821631"
"19.2703905,-98.821631"
"19.265894,-98.8216309999999"
"19.2209275,-98.821631"
"19.571665,-98.8168729999999"
"19.544685,-98.816873"
"19.531195,-98.816873"
"19.472739,-98.816873"
"19.2703905,-98.816873"
"19.5851545,-98.812115"
"19.5761615,-98.812115"
"19.571665,-98.812115"
"19.5671685,-98.8121149999999"
"19.544685,-98.812115"
"19.5401885,-98.812115"
"19.5266985,-98.812115"
"19.472739,-98.812115"
"19.1264985,-98.812115"
"19.6571005,-98.807357"
"19.652604,-98.807357"
"19.5851545,-98.807357"
"19.580658,-98.807357"
"19.5761615,-98.807357"
"19.5491815,-98.807357"
"19.544685,-98.807357"
"19.5401885,-98.807357"
"19.1264985,-98.807357"
"19.6615975,-98.8025989999999"
"19.652604,-98.802599"
"19.6481075,-98.802599"
"19.5491815,-98.802599"
"19.036566,-98.802599"
"19.0320695,-98.8025989999999"
"19.6615975,-98.7978409999999"
"19.652604,-98.7978409999999"
"19.2119345,-98.797841"
"19.1264985,-98.797841"
"19.122002,-98.797841"
"19.0275725,-98.797841"
"19.6975705,-98.793083"
"19.693074,-98.793083"
"19.6885775,-98.793083"
"19.6615975,-98.793083"
"19.643611,-98.793083"
"19.2029415,-98.793083"
"19.1534785,-98.793083"
"19.1489815,-98.793083"
"19.0320695,-98.793083"
"19.0275725,-98.793083"
"19.6975705,-98.788325"
"19.693074,-98.788325"
"19.6885775,-98.788325"
"19.6615975,-98.788325"
"19.6481075,-98.788325"
"19.495222,-98.788325"
"19.216431,-98.788325"
"19.2119345,-98.788325"
"19.157975,-98.788325"
"19.1534785,-98.788325"
"19.0455595,-98.788325"
"19.0410625,-98.788325"
"19.702067,-98.783567"
"19.6975705,-98.783567"
"19.6615975,-98.783567"
"19.6571005,-98.783567"
"19.4907255,-98.783567"
"19.2119345,-98.783567"
"19.144485,-98.783567"
"19.050056,-98.783567"
"19.0455595,-98.783567"
"19.702067,-98.778809"
"19.486229,-98.7788089999999"
"19.4817325,-98.778809"
"19.1984445,-98.778809"
"19.1534785,-98.778809"
"19.1489815,-98.778809"
"19.1175055,-98.778809"
"19.050056,-98.778809"
"19.702067,-98.774051"
"19.693074,-98.774051"
"19.4817325,-98.774051"
"19.2029415,-98.774051"
"19.1984445,-98.774051"
"19.2029415,-98.769293"
"19.2029415,-98.764535"
"19.1264985,-98.764535"
"19.108512,-98.764535"
"19.1399885,-98.759777"
"19.135492,-98.759777"
"19.1175055,-98.759777"
"19.7200535,-98.755019"
"19.7065635,-98.755019"
"19.729047,-98.750261"
"19.7245505,-98.750261"
"19.7200535,-98.750261"
"19.7110605,-98.750261"
"19.216431,-98.750261"
"19.207438,-98.750261"
"19.2029415,-98.750261"
"19.729047,-98.745503"
"19.7245505,-98.745503"
"19.702067,-98.745503"
"19.216431,-98.745503"
"19.729047,-98.7407449999999"
"19.7245505,-98.740745"
"19.702067,-98.740745"
"19.6975705,-98.740745"
"19.216431,-98.740745"
"19.7830065,-98.726472"
"19.7785095,-98.726472"
"19.7830065,-98.721714"
"19.7785095,-98.721714"
"19.774013,-98.7217139999999"
"19.7695165,-98.721714"
"19.7964965,-98.712198"
"19.7964965,-98.70744"
"19.7919995,-98.70744"
"19.774013,-98.70744"
"19.8054895,-98.702682"
"19.787503,-98.7026819999999"
"19.7830065,-98.702682"
"19.7785095,-98.702682"
"19.8099865,-98.6979239999999"
"19.800993,-98.6979239999999"
"19.8099865,-98.693166"
"19.8054895,-98.693166"
"19.800993,-98.693166"
"19.7335435,-98.640828"
"19.7335435,-98.63607"
"19.7245505,-98.631312"
"19.6346175,-99.3212195"
"19.630121,-99.316462"
"19.643611,-99.311704"
"19.6121345,-99.311704"
"19.607638,-99.311704"
"19.6211275,-99.302188"
"19.5986445,-99.302188"
"19.630121,-99.29743"
"19.616631,-99.29743"
"19.607638,-99.292672"
"19.607638,-99.287914"
"19.3828065,-99.2831559999999"
"19.508712,-99.2783979999999"
"19.508712,-99.27364"
"19.3243505,-99.268882"
"19.4322695,-99.2641239999999"
"19.3198535,-99.264124"
"19.301867,-99.2641239999999"
"19.450256,-99.259366"
"19.4412625,-99.259366"
"19.301867,-99.259366"
"19.459249,-99.254608"
"19.3198535,-99.254608"
"19.5851545,-99.24985"
"19.436766,-99.24985"
"19.6031415,-99.245092"
"19.4457595,-99.245092"
"19.5851545,-99.240334"
"25.81408,-100.6283315"
"19.373813,-99.240334"
"25.81408,-100.6181305"
"19.265894,-99.240334"
"25.8230735,-100.6130295"
"19.859449,-99.230818"
"19.3558265,-99.230818"
"19.7245505,-99.22606"
"19.630121,-99.2260599999999"
"19.3783095,-99.22606"
"25.8185765,-100.6130295"
"19.265894,-99.2260599999999"
"25.8185765,-100.6079285"
"25.8050865,-100.5977265"
"25.7871005,-100.5977265"
"25.7826035,-100.5977265"
"25.778107,-100.5977265"
"25.791597,-100.5926255"
"25.7871005,-100.5926255"
"25.7826035,-100.5926255"
"25.8050865,-100.5824235"
"25.7960935,-100.5722215"
"19.2748875,-99.2213019999999"
"19.5986445,-99.216544"
"25.791597,-100.4957085"
"19.5896515,-99.2165439999999"
"25.7871005,-100.4906075"
"25.184552,-99.8172865"
"25.1890485,-99.8121855"
"19.823476,-99.207028"
"25.80059,-100.444699"
"19.5761615,-99.187996"
"25.7960935,-100.444699"
"19.5761615,-99.183238"
"25.7960935,-100.4395985"
"25.8050865,-100.4344975"
"25.7960935,-100.4344975"
"25.8185765,-100.3732865"
"19.328847,-99.1689639999999"
"25.8185765,-100.3681855"
"25.791597,-100.3681855"
"25.8185765,-100.3630845"
"25.791597,-100.3630845"
"19.580658,-99.164206"
"25.764617,-100.3375795"
"19.6121345,-99.159448"
"25.7601205,-100.3375795"
"25.7556235,-100.3375795"
"25.7601205,-100.3324785"
"19.544685,-99.159448"
"25.7556235,-100.3324785"
"19.450256,-99.159448"
"19.5536785,-99.1546899999999"
"25.751127,-100.3324785"
"25.7556235,-100.327378"
"25.751127,-100.327378"
"25.7466305,-100.327378"
"25.9669655,-100.3069745"
"25.9624685,-100.3069745"
"25.9534755,-100.3069745"
"19.6840805,-99.145174"
"25.8590465,-100.3069745"
"25.850053,-100.3069745"
"25.8455565,-100.3069745"
"25.8410595,-100.3069745"
"25.836563,-100.3069745"
"25.9534755,-100.3018735"
"19.571665,-99.140416"
"25.948979,-100.3018735"
"25.863543,-100.3018735"
"25.850053,-100.3018735"
"19.5536785,-99.1404159999999"
"25.8455565,-100.3018735"
"25.8410595,-100.3018735"
"25.836563,-100.3018735"
"25.850053,-100.2967725"
"19.580658,-99.135658"
"25.8455565,-100.2967725"
"25.584752,-100.2916715"
"25.5802555,-100.2916715"
"25.9804555,-100.2865705"
"19.544685,-99.135658"
"25.80059,-100.2865705"
"25.584752,-100.2865705"
"25.5802555,-100.2865705"
"25.913006,-100.2814695"
"25.9085095,-100.2814695"
"25.9040125,-100.2814695"
"25.8950195,-100.2814695"
"19.5671685,-99.1309"
"25.913006,-100.2763685"
"19.5401885,-99.1309"
"25.899516,-100.2763685"
"18.901667,-100.158625"
"19.4457595,-99.1309"
"25.9085095,-100.271268"
"19.5671685,-99.126142"
"25.9040125,-100.271268"
"25.9175025,-100.2610665"
"25.913006,-100.2610665"
"19.5401885,-99.126142"
"25.6162285,-100.2559655"
"25.512806,-100.2406625"
"25.5083095,-100.2406625"
"19.6975705,-99.121384"
"25.643208,-100.2304605"
"19.5491815,-99.121384"
"25.584752,-100.2304605"
"19.4457595,-99.1213839999999"
"25.557772,-100.2151575"
"25.548779,-100.2151575"
"25.7691135,-100.1590475"
"25.6162285,-100.153947"
"25.6117315,-100.153947"
"25.6027385,-100.1488465"
"25.764617,-100.1437455"
"25.7601205,-100.1437455"
"25.6342145,-100.1437455"
"25.629718,-100.1437455"
"19.6975705,-99.111868"
"25.620725,-100.1437455"
"19.5401885,-99.1118679999999"
"25.607235,-100.1437455"
"19.5177055,-99.111868"
"25.764617,-100.1386445"
"19.3333435,-99.111868"
"25.7556235,-100.1386445"
"19.508712,-99.10711"
"25.7106575,-100.1386445"
"19.5042155,-99.1071099999999"
"25.7196505,-100.1335435"
"19.495222,-99.102352"
"25.6342145,-100.1335435"
"25.6162285,-100.1335435"
"25.6117315,-100.1335435"
"25.607235,-100.1335435"
"19.5536785,-99.097594"
"25.7556235,-100.1284425"
"19.5356915,-99.097594"
"25.7196505,-100.1284425"
"25.715154,-100.1284425"
"25.706161,-100.1284425"
"25.6387115,-100.1284425"
"25.6117315,-100.1284425"
"25.6342145,-100.1233415"
"19.6211275,-99.092836"
"19.5536785,-99.092836"
"19.5491815,-99.092836"
"25.670188,-100.1080385"
"25.670188,-100.1029375"
"25.6656915,-100.1029375"
"25.679181,-100.0978365"
"19.1984445,-99.463959"
"19.1894515,-99.4639589999999"
"19.558175,-99.088078"
"25.670188,-100.0978365"
"19.544685,-99.088078"
"19.5401885,-99.088078"
"25.6611945,-100.0978365"
"19.1984445,-99.459201"
"25.620725,-100.0978365"
"25.6656915,-100.092736"
"25.6656915,-100.0876355"
"19.544685,-99.08332"
"19.5401885,-99.08332"
"25.6611945,-100.0876355"
"19.252404,-99.08332"
"25.620725,-100.0876355"
"25.6162285,-100.0876355"
"25.6746845,-100.0825345"
"25.6477045,-100.0774335"
"19.508712,-99.078562"
"25.643208,-100.0774335"
"19.2569005,-99.078562"
"25.6477045,-100.0723325"
"19.5761615,-99.0738039999999"
"19.4997185,-99.073804"
"19.2883775,-99.073804"
"19.5626715,-99.069046"
"19.315357,-99.069046"
"19.580658,-99.064288"
"19.5761615,-99.0642879999999"
"19.558175,-99.064288"
"19.35133,-99.064288"
"19.315357,-99.0642879999999"
"19.580658,-99.05953"
"19.558175,-99.05953"
"19.3243505,-99.05953"
"19.3198535,-99.05953"
"19.4187795,-99.054772"
"19.4052895,-99.054772"
"19.3558265,-99.054772"
"19.315357,-99.054772"
"19.3783095,-99.050014"
"19.315357,-99.0500139999999"
"19.5356915,-99.045256"
"19.459249,-99.045256"
"19.414283,-99.045256"
"19.328847,-99.045256"
"19.6346175,-99.040498"
"19.5401885,-99.040498"
"19.3198535,-99.040498"
"19.5671685,-99.03574"
"19.5356915,-99.03574"
"19.3333435,-99.03574"
"19.3108605,-99.03574"
"19.414283,-99.030982"
"19.3243505,-99.030982"
"19.2838805,-99.030982"
"19.1849545,-99.421137"
"19.486229,-99.0262245"
"19.414283,-99.0262245"
"19.3333435,-99.0262245"
"19.3243505,-99.0262245"
"19.2479075,-99.0262245"
"19.495222,-99.021467"
"19.4187795,-99.0214669999999"
"19.35133,-99.021467"
"19.3243505,-99.0214669999999"
"19.252404,-99.021467"
"19.5132085,-99.016709"
"19.495222,-99.0167089999999"
"19.33784,-99.0167089999999"
"19.3333435,-99.016709"
"19.6481075,-99.011951"
"18.9601235,-99.597183"
"19.3603235,-99.011951"
"19.3558265,-99.011951"
"19.3333435,-99.011951"
"19.2479075,-99.011951"
"19.243411,-99.011951"
"19.6481075,-99.007193"
"19.4187795,-99.007193"
"19.400793,-99.007193"
"19.3333435,-99.007193"
"19.2479075,-99.007193"
"19.652604,-99.002435"
"19.414283,-99.002435"
"19.3962965,-99.0024349999999"
"19.3333435,-99.002435"
"19.652604,-98.997677"
"19.414283,-98.997677"
"19.3558265,-98.997677"
"19.6615975,-98.9929189999999"
"19.5896515,-98.9929189999999"
"19.373813,-98.992919"
"19.33784,-98.9929189999999"
"19.6481075,-98.988161"
"19.423276,-98.9881609999999"
"19.3917995,-98.988161"
"19.33784,-98.988161"
"19.6346175,-98.983403"
"19.607638,-98.983403"
"19.594148,-98.983403"
"19.4322695,-98.983403"
"19.4277725,-98.983403"
"19.387303,-98.983403"
"19.3468335,-98.983403"
"19.6346175,-98.978645"
"19.436766,-98.9786449999999"
"19.4322695,-98.9786449999999"
"19.4097865,-98.9786449999999"
"19.3693165,-98.978645"
"19.3243505,-98.9786449999999"
"19.4457595,-98.9738869999999"
"19.4412625,-98.969129"
"19.4097865,-98.969129"
"19.4052895,-98.969129"
"19.3828065,-98.969129"
"19.207438,-98.969129"
"19.450256,-98.9643709999999"
"19.436766,-98.964371"
"19.414283,-98.964371"
"19.4052895,-98.964371"
"19.4457595,-98.959613"
"19.4412625,-98.959613"
"19.4187795,-98.959613"
"19.292874,-98.959613"
"19.2883775,-98.959613"
"19.2748875,-98.959613"
"19.450256,-98.954855"
"19.3693165,-98.954855"
"19.2838805,-98.954855"
"19.450256,-98.950097"
"19.4457595,-98.950097"
"19.4322695,-98.9500969999999"
"19.4097865,-98.950097"
"19.4052895,-98.950097"
"19.36482,-98.950097"
"19.35133,-98.950097"
"19.33784,-98.950097"
"19.301867,-98.950097"
"19.2838805,-98.950097"
"19.450256,-98.945339"
"19.4277725,-98.945339"
"19.4097865,-98.945339"
"19.3917995,-98.945339"
"19.3468335,-98.9453389999999"
"19.3423365,-98.945339"
"19.3063635,-98.945339"
"19.450256,-98.9405809999999"
"19.436766,-98.9405809999999"
"19.4187795,-98.940581"
"19.3423365,-98.940581"
"19.292874,-98.9405809999999"
"19.450256,-98.935823"
"19.4322695,-98.935823"
"19.36482,-98.935823"
"19.279384,-98.935823"
"19.4457595,-98.9310649999999"
"19.4412625,-98.931065"
"19.36482,-98.9310649999999"
"19.3108605,-98.931065"
"19.279384,-98.931065"
"19.4412625,-98.926307"
"19.3108605,-98.926307"
"19.292874,-98.926307"
"19.2883775,-98.926307"
"19.229921,-98.926307"
"19.2838805,-98.921549"
"19.279384,-98.921549"
"19.414283,-98.916791"
"19.3243505,-98.916791"
"19.2748875,-98.9167909999999"
"19.252404,-98.9167909999999"
"19.4052895,-98.912033"
"19.33784,-98.912033"
"19.2883775,-98.912033"
"19.2748875,-98.912033"
"19.279384,-98.907275"
"19.2883775,-98.902517"
"19.279384,-98.902517"
"19.423276,-98.897759"
"19.3333435,-98.897759"
"19.2883775,-98.897759"
"19.2838805,-98.897759"
"19.3468335,-98.850179"
"19.086029,-98.850179"
"19.3423365,-98.845421"
"19.0410625,-98.797841"
"19.1894515,-99.4211369999999"
"19.2883775,-99.782744"
"19.3063635,-99.777986"
"19.301867,-99.7779859999999"
"19.292874,-99.7779859999999"
"19.2883775,-99.777986"
"19.3063635,-99.773228"
"19.301867,-99.7732279999999"
"19.292874,-99.7732279999999"
"19.2883775,-99.773228"
"19.3063635,-99.76847"
"25.8815295,-100.1233415"
"19.301867,-99.76847"
"19.2883775,-99.76847"
"19.3063635,-99.763712"
"19.301867,-99.7637119999999"
"19.2883775,-99.763712"
"19.2344175,-99.763712"
"19.2389145,-99.7589539999999"
"19.2703905,-99.754196"
"19.265894,-99.754196"
"19.2569005,-99.754196"
"19.2389145,-99.754196"
"19.2703905,-99.749438"
"19.2569005,-99.749438"
"19.243411,-99.749438"
"19.373813,-99.74468"
"19.373813,-99.735164"
"19.3693165,-99.735164"
"19.36482,-99.735164"
"19.2703905,-99.735164"
"19.2569005,-99.735164"
"19.2748875,-99.730406"
"19.2703905,-99.730406"
"19.2613975,-99.730406"
"19.2569005,-99.730406"
"18.9601235,-99.644762"
"19.1669685,-99.487749"
"19.252404,-99.72089"
"19.2479075,-99.72089"
"19.2479075,-99.716132"
"19.243411,-99.716132"
"19.33784,-99.701858"
"19.3063635,-99.7018579999999"
"19.301867,-99.701858"
"19.229921,-99.6828259999999"
"19.2254245,-99.682826"
"19.315357,-99.678068"
"19.3108605,-99.678068"
"19.301867,-99.678068"
